TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C6NQ5,PH2577642497350,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH257959531075Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH258000944166Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH258107400552G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH258287190524K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH258315379811N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH258379358791U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH2583870445077,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH258690955456S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH259104512738S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH259419760928G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH2595880707788,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NQ5,PH2598547973360,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,General,0,42.673,0,0,0,,CBSNC001PH2133/375/IND000001,2025-09-18 01:03:28,2025-09-18 01:03:34,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2500164726627,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH250016709762H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH250248007493A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2504682585344,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH251146649139Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH251451945045V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH251912856817U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH251919698233K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH252181547238G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2524123435919,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2525808692817,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH252665030023E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH252666910735K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH252830536360Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH253193572093D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH253205882417B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH253480991283W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH253497554068A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2535748159357,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH253584738102G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH253859832147A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2540659161957,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2540872067653,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH254350190063N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH254525916386M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2547155882441,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH255272647522G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH255501543547H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,Pack in another TO,Abnormal ,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2555939315417,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH255650963546M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH255695421842S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2558251570199,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH256175130350P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2561915245315,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH256248078364N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH256281029796O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH256446104519V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH256673919426C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2566840559578,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH256978547141A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2569911523447,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH257000166051E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2570364601686,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH257124695247W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH257168013975Z,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH257934012212X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH257938593984O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH258320830904U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH258385720457O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2584351830332,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH258448891064A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH258472748734Z,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH258595707688G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,Pack in another TO,Abnormal ,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH258722617072I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH259083699631P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH259171927809S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH2592300902471,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NP2,PH259541868525L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,58,Forward,0,46.39,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 01:03:21,2025-09-18 01:03:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH2500181653983,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH250345128459D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH250528661644O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH250670072888N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH250671809841L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH2509779746694,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH251050953367D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH251147462571I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH251223140872S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH251648259968O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH251806644625B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,Pack in another TO,Abnormal ,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH251892610912B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH2520410879626,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH252054646295M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH252162284320D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6NNV,PH252255855811Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,69,Forward,0,71.136,0,0,0,,CBS003PH2133/157/IND000001,2025-09-18 01:03:11,2025-09-18 01:03:19,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
